ID,Response
60566,0.19411622553416846
60567,0.3859857383135207
60568,0.03574657617031838
60569,0.36092107627347314
60570,0.2776791298488813
60571,0.2880586361895494
60572,0.14244217241220705
60573,0.18338506547647496
60574,0.25910882403291585
60575,0.31634474860114714
60576,0.26229363523578386
60577,0.3474170877723045
60578,0.21175222578903016
60579,0.367706699320911
60580,0.2728770083872122
60581,0.26119855923759977
60582,0.11523118839796981
60583,0.22957543088352675
60584,0.27734703683232087
60585,0.15209486953852266
60586,0.14235156132646884
60587,0.286642305994786
60588,0.4848243602505304
60589,0.2659558509461484
60590,0.12228227791225225
60591,0.2773190461599579
60592,0.2538297387480342
60593,0.17389392521352912
60594,0.06789964731253278
60595,0.24677269826317694
60596,0.0359169956469065
60597,0.2723441267687438
60598,0.11769404559495494
60599,0.03684780009918751
60600,0.3111684997175847
60601,0.3368395750532743
60602,0.44288546861233147
60603,0.10460521915039835
60604,0.22034402600002975
60605,0.1171049409272142
60606,0.23581842107486076
60607,0.2799333121068111
60608,0.2883842386380125
60609,0.330720616119603
60610,0.32393980976403747
60611,0.2454528236677531
60612,0.25547073942171317
60613,0.10515614397080877
60614,0.10689068442695256
60615,0.4448069563227637
60616,0.26761432625904585
60617,0.22630852431719037
60618,0.2561905412372085
60619,0.18511596086877924
60620,0.27460084478490776
60621,0.16232579186250198
60622,0.2146044440890015
60623,0.036412359345366845
60624,0.2953434248782313
60625,0.035863703901826145
60626,0.34653236865327225
60627,0.2610667793207785
60628,0.14863054770937043
60629,0.25091197217914946
60630,0.036056542905400245
60631,0.2867754893383946
60632,0.2201226936857654
60633,0.36838770513190644
60634,0.26571444035267494
60635,0.11807120321985343
60636,0.39360898923556314
60637,0.13153705502748056
60638,0.12626874775290675
60639,0.22788844489872184
60640,0.3514814080398422
60641,0.13722242501859125
60642,0.14553210787169168
60643,0.39295142955193835
60644,0.138887123473567
60645,0.13393799765462164
60646,0.24319475010679087
60647,0.21296966377862145
60648,0.18772840803014515
60649,0.3442424605513621
60650,0.2759981545730649
60651,0.26636382689850246
60652,0.1463316995411692
60653,0.2227212900514011
60654,0.1465365210328491
60655,0.2751566366246008
60656,0.17029000657267074
60657,0.2981430050537588
60658,0.2520203248914016
60659,0.2635202072103155
60660,0.14154918852167106
60661,0.24024489896322065
60662,0.17734073904907507
60663,0.35395715042123854
60664,0.1623014388007951
60665,0.1715053866517799
60666,0.2866927576397559
60667,0.30454138594196345
60668,0.1797714024398895
60669,0.2403057832380358
60670,0.28586456123725984
60671,0.14436968371696404
60672,0.33577351142230266
60673,0.25789730287050516
60674,0.5116122528645308
60675,0.1505080601082642
60676,0.21202656022665795
60677,0.21466819242191046
60678,0.18803847437064147
60679,0.18253341081293634
60680,0.03760880166818481
60681,0.2056930192459332
60682,0.18650031239000303
60683,0.21725002669203458
60684,0.4817620328113335
60685,0.14641706090246726
60686,0.2226652986008596
60687,0.20133611858421843
60688,0.2074132013146443
60689,0.4163364589193638
60690,0.22698553806719868
60691,0.20298128295531898
60692,0.17291300482391225
60693,0.15098770030734054
60694,0.035702012657876536
60695,0.2687287082296306
60696,0.17064897129641243
60697,0.0775536126317714
60698,0.211367684243286
60699,0.19677871890653412
60700,0.15419210173722203
60701,0.31393421890870654
60702,0.1599628318188195
60703,0.3298488093548604
60704,0.11688017570000402
60705,0.3090424248000376
60706,0.16717877012598759
60707,0.2835183953278049
60708,0.2755165796631617
60709,0.036491181575660524
60710,0.4092926654020206
60711,0.23907895811499397
60712,0.28297473017439306
60713,0.18208937658528804
60714,0.1493405344713711
60715,0.14086352558153362
60716,0.1628743717133303
60717,0.23766777441902026
60718,0.12010692499273258
60719,0.09176058192692486
60720,0.1962244585883628
60721,0.4025464622490918
60722,0.12798407557036026
60723,0.1528701700853121
60724,0.19609355720687333
60725,0.2102660508650845
60726,0.18546665609470703
60727,0.2051804901363202
60728,0.10533079205449415
60729,0.10306606872306477
60730,0.14681649170396147
60731,0.26838651655826645
60732,0.3157714013641146
60733,0.26265613921067826
60734,0.1280348635844665
60735,0.1356065311386251
60736,0.18260410957247886
60737,0.22309860944515048
60738,0.27853931824422945
60739,0.2773122492405452
60740,0.31729581943021473
60741,0.25056783500153845
60742,0.1500723930993594
60743,0.2552001683072939
60744,0.2216501296394303
60745,0.36745861954825554
60746,0.1442341058962565
60747,0.24371334680375642
60748,0.12007857939097277
60749,0.22901651620438082
60750,0.172194141827279
60751,0.243912298961253
60752,0.18338528173412738
60753,0.31986574805977114
60754,0.3544065411789226
60755,0.2949099004043167
60756,0.18662811756032588
60757,0.26535036830788045
60758,0.3327376883503448
60759,0.14354633960116223
60760,0.1355267151511855
60761,0.1020343169534644
60762,0.47821832629972394
60763,0.33578329116719385
60764,0.22092307733950697
60765,0.47038362189927135
60766,0.3582574388937007
60767,0.10635941260392304
60768,0.39851002418598575
60769,0.2797623396788038
60770,0.1773648711195192
60771,0.3360463177359942
60772,0.24077011289082054
60773,0.4284092994706693
60774,0.35999597938711936
60775,0.2628888017662717
60776,0.17025122182218322
60777,0.03642114546946004
60778,0.19812780173372624
60779,0.3069580458258353
60780,0.16384090615826924
60781,0.3753806242534021
60782,0.037277003923587564
60783,0.07948066460964712
60784,0.1884739125038698
60785,0.3056275368211492
60786,0.1768352740064184
60787,0.3718647969025666
60788,0.21011234174273136
60789,0.17990669368826137
60790,0.26205339489708773
60791,0.43257900630502616
60792,0.3253183741241813
60793,0.25882031098922015
60794,0.21073241704303125
60795,0.13765291247193448
60796,0.03583348416193835
60797,0.2402008440839897
60798,0.2505811581311267
60799,0.39292575478730496
60800,0.6165011242710642
60801,0.0928946689286875
60802,0.28941228212986747
60803,0.19370555464297434
60804,0.0644486068325292
60805,0.19333097409647557
60806,0.0709236805663158
60807,0.03632905396817423
60808,0.42244578498710356
60809,0.4305469318229866
60810,0.11068945235898645
60811,0.2691372892781375
60812,0.3033493365157669
60813,0.1271596242344864
60814,0.4621676035203232
60815,0.14353030799247624
60816,0.21119274115543185
60817,0.32388944562730676
60818,0.3228296974015818
60819,0.39563364123686817
60820,0.4434430644590995
60821,0.382557757894213
60822,0.3929548960039188
60823,0.38335375031285657
60824,0.18610961585341226
60825,0.138839135802729
60826,0.11438221452972182
60827,0.18224846604396708
60828,0.17232219314203723
60829,0.2144383264627094
60830,0.3266614761094686
60831,0.3751487151399579
60832,0.09032966148951152
60833,0.3314460637862995
60834,0.17878426859668048
60835,0.28372835829207627
60836,0.12227987142410424
60837,0.31854508109354374
60838,0.1262220623613608
60839,0.2782872878196179
60840,0.26160671214837844
60841,0.255047521014829
60842,0.3055332197025213
60843,0.155191414860959
60844,0.2075680545267739
60845,0.4019175870829523
60846,0.19433101192752547
60847,0.16505370840990455
60848,0.22902626438514828
60849,0.2373560745299886
60850,0.2980079091433016
60851,0.2601864702635086
60852,0.37705814237137475
60853,0.3122621054025251
60854,0.17041122999656033
60855,0.19747051890763068
60856,0.3694444746579831
60857,0.16011585756668112
60858,0.5031267079222538
60859,0.2534395404517636
60860,0.03588764047412585
60861,0.30096819616167925
60862,0.03584767613207096
60863,0.392807431069583
60864,0.17440522737728345
60865,0.21916352673805514
60866,0.2730284773724355
60867,0.07248913695697495
60868,0.12173565617995273
60869,0.321161160204299
60870,0.29371406925394034
60871,0.2109566232261483
60872,0.30395692685259645
60873,0.34961741104084776
60874,0.10802588447443397
60875,0.23916919999632794
60876,0.2406282476228333
60877,0.03591755361143996
60878,0.21126110577636095
60879,0.29241254901661357
60880,0.2984559850380125
60881,0.3740384443450356
60882,0.2829976726700704
60883,0.22124936441457815
60884,0.10727820812277702
60885,0.3032196819018731
60886,0.07531605916414685
60887,0.08294298674631591
60888,0.18692438717941592
60889,0.13801622844622483
60890,0.16678819408906775
60891,0.15672747960855243
60892,0.1657709205291998
60893,0.5777567482809447
60894,0.14565687858633455
60895,0.24923283434216315
60896,0.09344026473279413
60897,0.03573221307798851
60898,0.2072268662138957
60899,0.30533058883394465
60900,0.37188555255045336
60901,0.22624480749839537
60902,0.21864423669661526
60903,0.0938395933378593
60904,0.23300021120816997
60905,0.2675854424960539
60906,0.19880221168359974
60907,0.036129101449770065
60908,0.37713885761392113
60909,0.23610725948861577
60910,0.3207416901040233
60911,0.2680158773524881
60912,0.2747820315765103
60913,0.18704147121332976
60914,0.2828281188518408
60915,0.2558866717278067
60916,0.1848021714036596
60917,0.3474786480745141
60918,0.0943323175917789
60919,0.16613371603613827
60920,0.1867603295474801
60921,0.13976697350246808
60922,0.1770763738916761
60923,0.19910841985941108
60924,0.19995241091310542
60925,0.3241944318182161
60926,0.16537890524053064
60927,0.347124112756644
60928,0.405258356763395
60929,0.16945637852165962
60930,0.23586029059141064
60931,0.45495724394689036
60932,0.2935302248752344
60933,0.21835894051963073
60934,0.11213822214448571
60935,0.22925785642897398
60936,0.11108562998358654
60937,0.184122700334094
60938,0.17311686609025523
60939,0.3498216291251044
60940,0.28424529097638723
60941,0.03719769420231072
60942,0.18430121994551274
60943,0.285890591088585
60944,0.32727603571666175
60945,0.14245577706166884
60946,0.20801525753415248
60947,0.1100017583678876
60948,0.28280162773807366
60949,0.21722316236641306
60950,0.19450058447315488
60951,0.33202852526713844
60952,0.2967943890061164
60953,0.35518681392250984
60954,0.22748383541696263
60955,0.5177481136738159
60956,0.11688704741061408
60957,0.2497634210146849
60958,0.17088058189756464
60959,0.18511546803115497
60960,0.22510812775760158
60961,0.27044265433084963
60962,0.23885562453657408
60963,0.236043100578041
60964,0.25843962191159425
60965,0.1468819768189204
60966,0.28655875180369605
60967,0.28370329392520405
60968,0.21912238849327464
60969,0.14585199369730426
60970,0.29132108932558326
60971,0.0360526563553776
60972,0.14275208308786544
60973,0.22676723453449377
60974,0.28838719828287124
60975,0.22748904789481852
60976,0.1496161531325127
60977,0.03590843825063785
60978,0.10532420342074394
60979,0.3381084311124447
60980,0.2284614078755602
60981,0.22712787181706368
60982,0.25473307659230177
60983,0.13318858303577674
60984,0.30162110214279175
60985,0.3013434763765197
60986,0.26914036541176256
60987,0.3335742025897713
60988,0.42885264029405895
60989,0.18839196979171774
60990,0.28255031678565135
60991,0.22995322173411312
60992,0.24666793003661958
60993,0.15999030857494237
60994,0.25657700080868645
60995,0.23214775321154846
60996,0.4054961578772166
60997,0.27797952671138826
60998,0.20282333324581772
60999,0.30690479459033376
61000,0.03615778157323943
61001,0.4177253856533471
61002,0.27472563579389747
61003,0.23243185318899778
61004,0.03604051602423575
61005,0.10091201029688196
61006,0.21846527384373918
61007,0.3031641194441438
61008,0.12492352670279837
61009,0.23858746451388127
61010,0.1960408155450766
61011,0.19550832086616393
61012,0.2476564191744658
61013,0.14021532143600204
61014,0.20830955202993437
61015,0.14937840913846046
61016,0.2303427341954025
61017,0.18840661285735955
61018,0.5109791243434948
61019,0.2020738278561593
61020,0.2881375786213269
61021,0.2684982255527956
61022,0.07518581363376838
61023,0.27800434997921675
61024,0.20034964923799012
61025,0.2078023240597428
61026,0.25319658716245086
61027,0.33415058232584444
61028,0.03582476956837051
61029,0.15156716761718753
61030,0.20787673346812163
61031,0.21156978345798844
61032,0.22069537398155514
61033,0.3040970779169892
61034,0.0994646691046843
61035,0.28163175644199484
61036,0.3940654970105047
61037,0.17664734249683686
61038,0.1501593164422211
61039,0.12934771319115254
61040,0.04466933166390467
61041,0.462495433473066
61042,0.17689492697591236
61043,0.37580986433746755
61044,0.25242858433673376
61045,0.3690548601564801
61046,0.3021431169062662
61047,0.3056990822667625
61048,0.29057524256677436
61049,0.2565815114845026
61050,0.15079549268867687
61051,0.12108129328202126
61052,0.220894776629251
61053,0.19811027964609318
61054,0.11026898524618996
61055,0.17115861827998674
61056,0.1646903004131824
61057,0.22102324485269814
61058,0.28423667641245015
61059,0.09227284554697956
61060,0.18105126282010953
61061,0.1288463885225775
61062,0.3059319766373962
61063,0.24936658353126806
61064,0.19897604436529867
61065,0.19980375677014311
61066,0.12479360931493272
61067,0.30723700177679353
61068,0.08252958748186687
61069,0.12554912189298648
61070,0.29323562849655066
61071,0.03651361364872661
61072,0.17680426624649612
61073,0.2338630621668422
61074,0.48795184923520596
61075,0.28111984963925074
61076,0.16379397556602623
61077,0.4492838175566776
61078,0.4404267312725815
61079,0.18265013883964762
61080,0.31568076248399085
61081,0.2707404263546016
61082,0.23184640087073533
61083,0.359574473325145
61084,0.2747996479574988
61085,0.31809313140797835
61086,0.23510508129338376
61087,0.17012747928554778
61088,0.3129442991950581
61089,0.2780761709091639
61090,0.23928320052546015
